1.07,7.53,-5.39,0.20,0.82,-1.45,0.34
-11.83,0.14,-5.38,0.65,0.16,-1.08,0.34
-2.75,9.98,-12.07,-0.11,1.84,0.22,0.28
3.42,2.68,-0.26,-0.75,2.11,1.87,0.28
-1.00,2.15,-1.46,-0.22,2.86,2.55,0.28
-2.35,4.27,-1.29,-0.10,3.00,3.31,0.28
-4.55,4.97,-3.07,-0.37,2.31,3.93,0.28
-6.97,6.82,-1.10,-0.96,1.57,4.37,0.19
-6.31,5.23,-0.73,-1.24,0.44,4.37,0.19
-5.21,4.66,-1.02,-1.17,-0.48,4.37,0.15
-3.18,5.24,-0.12,-0.76,-0.58,4.37,0.15
-3.74,9.41,-1.76,-0.23,-0.53,4.37,0.15
-3.71,12.70,-1.38,0.11,-0.52,4.37,-0.38
-0.06,16.11,-0.19,0.61,0.10,4.37,-0.38
2.82,18.41,-4.93,0.52,1.33,4.37,-0.08
-0.38,19.61,-1.75,0.03,2.31,4.37,-0.08
-9.19,13.67,-6.10,0.14,2.73,1.91,-0.08
-15.39,5.76,-4.99,0.36,3.30,-0.94,-0.08
-19.61,8.53,-6.83,0.48,2.59,-2.78,-0.08
-19.61,8.97,-4.06,0.71,0.38,-2.84,0.07
1.05,19.61,-1.88,-0.06,-0.62,-2.17,0.07
19.61,17.05,9.98,-0.17,-1.89,-1.13,0.07
4.90,10.59,-4.51,0.96,0.85,-3.93,0.46
-3.67,8.43,-7.18,1.59,2.25,-3.95,0.46
-11.88,5.96,-4.90,1.78,2.52,-3.63,0.58
-19.61,11.37,-10.45,1.23,0.82,-2.27,0.58
-12.24,10.89,-2.73,0.03,-3.25,-0.77,0.58
1.28,9.99,-2.68,0.18,-3.63,-0.60,0.58
6.81,11.60,-3.80,0.54,-1.46,-0.74,0.58
2.05,10.25,-2.97,0.42,-0.16,-1.32,0.46
-3.59,9.70,-5.37,0.22,-0.08,-1.18,0.46
-2.82,8.93,-4.75,0.09,-0.25,-0.76,0.46
-1.72,9.42,-4.87,-0.06,-0.44,-0.57,0.34
-2.43,8.77,-4.83,-0.15,-1.00,-0.51,0.34
-0.87,9.01,-3.99,-0.19,-1.49,-0.43,0.39
2.03,9.15,-2.45,-0.11,-1.32,-0.51,0.39
2.89,9.50,-2.88,-0.08,-0.82,-0.79,0.39
1.49,9.05,-3.38,-0.11,-0.47,-1.06,0.39
-1.03,8.73,-2.90,-0.09,-0.47,-1.18,0.39
-2.52,8.89,-2.03,-0.09,-0.79,-1.17,0.60
-0.96,9.53,-1.75,-0.10,-1.01,-1.18,0.60
-0.06,10.21,-3.51,-0.11,-0.85,-1.33,0.60
0.19,10.59,-3.26,-0.20,-0.88,-1.52,0.50
0.72,11.48,-3.47,-0.21,-1.00,-1.72,0.50
1.59,12.55,-2.49,-0.17,-1.25,-2.15,0.71
2.85,13.24,-2.46,-0.20,-1.33,-2.58,0.71
3.14,16.02,-3.14,-0.19,-1.21,-3.01,0.71
2.02,18.03,-4.01,-0.14,-1.22,-3.29,0.71
3.67,19.61,-4.89,-0.13,-1.60,-3.15,0.71
7.92,19.61,-4.00,-0.10,-2.02,-2.87,0.47
9.07,17.31,-4.56,0.06,-2.44,-2.60,0.47
3.98,14.07,-4.60,-0.22,-1.89,-2.87,0.47
-5.34,13.76,-5.39,0.17,-0.16,-3.13,0.03
1.19,11.25,-9.10,0.37,0.62,-2.08,0.03
-0.15,5.00,-5.15,-0.29,0.98,-1.30,-0.04
-10.09,-0.42,-6.18,0.36,0.86,-0.98,-0.04
-1.88,8.09,-10.32,-0.20,2.42,0.35,-0.04
2.18,4.01,-2.01,-0.80,2.71,1.76,-0.02
-1.55,2.91,-2.82,-0.60,3.11,2.30,-0.02
-3.60,3.65,-1.39,-0.43,3.02,3.25,-0.02
-3.62,4.32,-4.15,-0.55,2.37,3.85,-0.02
-6.25,5.75,-2.85,-1.18,1.68,4.37,-0.02
-7.30,5.80,-1.39,-1.45,0.55,4.37,0.03
-6.51,4.32,-1.93,-1.30,-0.30,4.37,0.03
-4.30,5.67,-2.66,-0.77,-0.79,4.37,-0.43
-5.96,10.00,-3.02,-0.24,-1.01,4.37,-0.43
-3.93,11.69,-2.58,0.34,-0.84,4.37,-0.43
1.05,14.46,-3.10,0.97,-0.09,4.37,-0.26
3.02,15.71,-5.12,0.75,1.14,4.37,-0.26
-3.51,18.32,-2.58,0.44,2.04,3.98,-0.26
-8.02,14.74,-4.45,0.37,2.57,1.95,-0.26
-15.24,6.56,-3.87,0.47,2.99,-0.56,-0.26
-19.61,7.81,-4.74,0.66,2.06,-2.32,-0.06
-17.14,8.08,-5.12,0.77,0.59,-2.56,-0.06
0.63,19.61,-0.55,-0.05,-0.08,-2.26,0.13
19.61,18.59,9.78,-0.28,-1.01,-0.59,0.13
10.76,12.87,-4.77,0.89,1.29,-3.58,0.13
-4.44,7.26,-9.42,1.86,3.17,-4.37,0.45
-14.99,10.68,-3.47,1.89,2.36,-4.14,0.45
-19.61,10.47,-8.76,0.94,-0.65,-1.86,0.45
-6.88,8.75,-3.70,0.20,-4.00,-0.70,0.45
2.73,11.00,-3.96,0.24,-3.64,-0.52,0.45
8.96,10.84,-4.95,0.52,-1.09,-0.88,0.67
1.77,10.22,-4.17,0.28,0.11,-1.43,0.67
-5.38,9.48,-5.20,0.07,-0.08,-1.17,0.50
-4.01,8.86,-4.36,0.02,-0.47,-0.70,0.50
-1.80,8.94,-4.53,-0.05,-0.55,-0.45,0.50
-2.15,8.50,-4.79,-0.08,-0.95,-0.39,0.62
-0.94,9.46,-4.66,-0.13,-1.25,-0.35,0.62
1.39,9.13,-2.68,-0.08,-1.15,-0.44,0.62
2.36,9.11,-2.35,-0.04,-0.76,-0.62,0.62
2.08,8.90,-3.84,-0.01,-0.38,-0.89,0.62
-0.53,8.77,-3.36,-0.01,-0.30,-1.05,0.66
-2.79,8.63,-2.34,-0.01,-0.62,-1.03,0.66
-1.75,9.50,-2.40,-0.03,-1.06,-0.99,0.55
0.94,9.77,-3.14,-0.06,-1.05,-1.10,0.55
1.71,10.39,-3.81,-0.06,-0.85,-1.39,0.55
-0.11,11.18,-3.30,-0.10,-0.89,-1.68,0.46
-0.74,11.59,-1.95,-0.10,-1.22,-1.85,0.46
1.79,11.59,-2.52,-0.11,-1.33,-2.16,0.78
2.90,14.15,-3.90,-0.10,-1.18,-2.58,0.78
1.74,17.12,-4.67,-0.08,-1.28,-2.98,0.78
2.70,19.28,-4.68,-0.08,-1.44,-3.13,0.78
4.22,19.61,-4.73,0.09,-1.91,-3.11,0.78
8.11,19.61,-6.89,0.29,-2.74,-2.84,0.57
7.39,15.10,-6.44,0.33,-2.94,-3.07,0.57
-0.42,12.19,-4.76,0.43,-1.62,-3.19,0.57
-1.82,12.39,-6.13,0.51,-0.24,-2.60,0.28
-1.57,9.58,-5.30,0.42,0.19,-1.98,0.28
-8.55,1.74,-4.07,0.00,-0.12,-1.10,0.16
-2.17,2.94,-7.53,-0.15,1.09,0.02,0.16
3.07,4.65,-1.06,-0.47,2.00,1.52,0.16
-0.29,1.81,-2.81,-0.36,2.81,2.23,0.16
-2.13,2.72,-1.99,-0.16,3.26,2.83,0.16
-4.35,4.08,-2.44,-0.36,2.83,3.55,-0.19
-6.79,5.01,-1.29,-0.83,2.38,4.37,-0.19
-7.21,4.47,-0.32,-1.12,1.34,4.37,-0.19
-6.86,5.03,-1.13,-1.28,-0.19,4.37,0.15
-5.46,4.40,-0.12,-1.12,-0.69,4.37,0.15
-4.63,7.04,-0.86,-0.40,-0.99,4.37,-0.30
-5.53,11.93,-1.64,0.21,-1.15,4.37,-0.30
-1.11,14.85,-1.50,0.63,-0.69,4.37,-0.30
5.13,17.74,-3.22,0.96,0.88,4.37,-0.30
6.49,19.61,-2.98,0.35,3.13,4.37,-0.30
-7.15,15.04,-7.75,0.27,4.33,1.53,0.27
-14.49,4.41,-5.67,0.45,4.36,-1.04,0.27
-19.61,6.88,-6.83,0.62,3.38,-2.81,0.27
-19.61,9.14,-4.53,0.58,0.82,-2.34,0.72
2.34,19.61,0.45,-0.30,-1.22,-0.92,0.72
18.56,12.42,0.88,0.15,-2.08,-0.66,0.62
16.43,6.34,-15.07,1.50,0.90,-1.46,0.62
-2.91,10.65,-0.09,3.52,0.91,-4.37,0.62
-19.61,13.86,18.62,-0.66,-0.47,-3.25,0.62
-9.31,-3.61,-1.28,1.29,-3.15,-1.29,0.62
-2.81,10.65,-4.75,0.48,-2.66,-1.40,0.45
2.65,13.41,-7.32,0.36,-1.88,-0.94,0.45
0.12,8.50,-5.68,0.14,-0.88,-1.23,0.45
-1.85,9.81,-3.51,0.16,-0.31,-1.00,0.67
-1.77,9.55,-3.95,0.05,-0.23,-0.82,0.67
-2.14,9.19,-3.41,0.03,-0.16,-0.61,0.83
-3.25,8.95,-2.81,-0.01,-0.32,-0.42,0.83
-2.78,9.19,-2.95,-0.01,-0.64,-0.15,0.83
0.27,9.08,-3.34,-0.03,-0.60,-0.03,0.70
0.15,9.02,-3.04,-0.03,-0.31,-0.11,0.70
-0.60,8.42,-2.84,-0.06,-0.27,-0.12,0.70
-0.38,8.61,-3.10,-0.06,-0.32,-0.12,0.70
0.03,8.32,-2.02,-0.05,-0.27,-0.16,0.70
0.43,9.14,-3.13,-0.04,-0.12,-0.21,0.71
0.39,9.82,-3.60,-0.06,0.02,-0.26,0.71
-0.63,9.92,-2.88,-0.10,-0.01,-0.29,0.63
-0.41,9.08,-2.23,-0.09,-0.14,-0.30,0.63
-0.46,9.04,-2.31,-0.03,-0.26,-0.32,0.63
-0.38,9.50,-2.95,-0.05,-0.30,-0.36,0.56
-0.07,9.86,-3.39,-0.07,-0.27,-0.35,0.56
-0.29,10.06,-2.95,-0.10,-0.20,-0.34,0.56
-0.78,9.45,-2.80,-0.10,-0.13,-0.36,0.56
-1.30,9.47,-3.15,-0.13,-0.15,-0.31,0.56
-1.57,9.06,-3.08,-0.13,-0.19,-0.25,0.76
-1.06,9.02,-2.98,-0.15,-0.19,-0.22,0.76
-1.06,9.08,-2.86,-0.15,-0.08,-0.20,0.57
-1.04,9.12,-2.38,-0.13,0.01,-0.18,0.57
-1.75,9.25,-2.28,-0.12,0.01,-0.15,0.57
-1.54,9.20,-2.43,-0.11,-0.10,-0.10,0.74
-1.06,9.28,-2.68,-0.10,-0.10,-0.09,0.74
-1.16,9.04,-2.72,-0.10,-0.10,-0.09,0.74
-1.37,9.11,-2.49,-0.11,-0.12,-0.09,0.74
-1.50,9.19,-2.26,-0.10,-0.09,-0.07,0.74
-1.52,9.26,-2.00,-0.08,-0.08,-0.04,0.53
-1.09,9.01,-2.09,-0.08,-0.05,-0.02,0.53
-1.39,9.24,-2.64,-0.07,0.00,-0.01,0.34
