1.03,9.59,-1.76,0.02,-0.02,-0.03,-0.85
1.10,9.57,-1.63,0.02,-0.01,-0.03,-0.84
1.05,9.63,-1.49,0.03,-0.01,-0.03,-0.84
1.08,9.59,-1.57,0.03,-0.01,-0.03,-0.84
1.05,9.60,-1.63,0.03,-0.00,-0.04,-1.18
1.01,9.59,-1.58,0.03,-0.00,-0.03,-1.18
0.99,9.64,-1.67,0.02,-0.01,-0.03,-1.17
0.99,9.60,-1.60,0.02,-0.01,-0.02,-1.17
1.01,9.67,-1.64,0.02,-0.01,-0.02,-1.17
1.02,9.58,-1.58,0.02,-0.01,-0.03,-1.17
1.04,9.59,-1.59,0.02,-0.01,-0.02,-1.17
1.01,9.58,-1.59,0.02,-0.01,-0.02,-1.43
0.93,9.59,-1.58,0.02,-0.01,-0.03,-1.43
1.05,9.63,-1.65,0.02,-0.02,-0.02,-1.43
1.06,9.53,-1.62,0.02,-0.01,-0.02,-1.47
0.96,9.55,-1.58,0.02,-0.01,-0.03,-1.47
0.93,9.62,-1.66,0.01,-0.02,-0.02,-1.05
0.94,9.64,-1.57,0.01,-0.02,-0.02,-1.05
1.04,9.58,-1.55,0.01,-0.02,-0.01,-1.05
1.04,9.63,-1.52,0.01,-0.02,-0.01,-1.17
1.10,9.53,-1.54,0.01,-0.02,-0.00,-1.17
1.07,9.52,-1.63,0.01,-0.02,-0.00,-1.21
1.08,9.56,-1.59,0.01,-0.01,-0.01,-1.21
1.12,9.59,-1.61,0.01,-0.01,-0.01,-1.21
1.03,9.64,-1.56,0.01,-0.01,-0.01,-1.29
1.14,9.56,-1.54,0.01,-0.01,-0.01,-1.29
1.03,9.60,-1.54,0.01,-0.01,-0.01,-1.10
1.05,9.58,-1.66,0.01,-0.02,-0.01,-1.10
1.13,9.58,-1.53,0.02,-0.01,-0.01,-1.10
1.14,9.59,-1.63,0.02,-0.00,-0.02,-1.21
1.13,9.56,-1.62,0.02,-0.00,-0.03,-1.21
1.05,9.60,-1.67,0.01,-0.01,-0.03,-1.21
1.06,9.62,-1.59,0.01,-0.01,-0.03,-1.21
1.11,9.61,-1.58,0.02,-0.01,-0.03,-1.21
1.10,9.60,-1.56,0.01,-0.01,-0.03,-1.12
1.03,9.56,-1.51,0.01,-0.01,-0.02,-1.12
1.13,9.62,-1.66,0.01,-0.00,-0.03,-1.30
1.12,9.61,-1.64,0.02,0.01,-0.02,-1.30
1.09,9.60,-1.57,0.01,0.01,-0.03,-1.30
0.98,9.56,-1.59,0.01,-0.00,-0.02,-1.41
1.13,9.60,-1.40,0.02,-0.01,-0.02,-1.41
1.13,9.67,-1.60,0.02,-0.01,-0.02,-1.41
1.12,9.63,-1.55,0.02,-0.00,-0.03,-1.41
1.12,9.62,-1.65,0.02,-0.00,-0.02,-1.41
1.04,9.59,-1.64,0.02,-0.00,-0.02,-1.19
1.04,9.53,-1.65,0.01,-0.01,-0.02,-1.19
1.09,9.55,-1.60,0.01,-0.03,-0.02,-1.52
1.19,9.57,-1.59,0.00,-0.02,-0.02,-1.52
1.10,9.64,-1.60,0.00,-0.01,-0.02,-1.52
1.11,9.63,-1.67,0.00,-0.01,-0.02,-1.27
1.10,9.57,-1.56,0.00,-0.02,-0.03,-1.27
1.15,9.54,-1.69,0.00,-0.02,-0.03,-1.27
1.07,9.59,-1.61,0.00,-0.02,-0.03,-1.27
1.16,9.59,-1.66,0.00,-0.02,-0.03,-1.27
1.15,9.56,-1.57,0.01,-0.02,-0.03,-1.27
1.21,9.65,-1.50,0.01,-0.01,-0.04,-1.27
1.05,9.52,-1.58,0.02,-0.01,-0.04,-1.52
1.08,9.60,-1.63,0.02,-0.02,-0.04,-1.52
1.06,9.59,-1.54,0.02,-0.02,-0.04,-1.52
1.10,9.61,-1.65,0.01,-0.02,-0.03,-1.27
1.10,9.62,-1.53,0.02,-0.03,-0.03,-1.27
1.01,9.62,-1.55,0.02,-0.03,-0.03,-1.27
1.16,9.59,-1.49,0.02,-0.03,-0.03,-1.27
1.14,9.60,-1.58,0.02,-0.03,-0.03,-1.27
1.12,9.59,-1.47,0.02,-0.03,-0.03,-0.97
1.05,9.56,-1.52,0.02,-0.03,-0.03,-0.97
1.07,9.63,-1.61,0.03,-0.02,-0.03,-1.31
1.08,9.56,-1.53,0.02,-0.02,-0.03,-1.31
1.04,9.62,-1.60,0.02,-0.02,-0.03,-1.31
1.04,9.60,-1.62,0.02,-0.03,-0.03,-1.19
1.14,9.64,-1.54,0.02,-0.03,-0.02,-1.19
1.16,9.57,-1.47,0.03,-0.02,-0.02,-1.65
1.07,9.60,-1.52,0.03,-0.02,-0.02,-1.65
1.10,9.60,-1.59,0.02,-0.02,-0.02,-1.65
1.21,9.58,-1.56,0.03,-0.02,-0.02,-1.65
1.15,9.57,-1.52,0.03,-0.01,-0.03,-1.65
1.14,9.61,-1.54,0.03,-0.02,-0.02,-1.39
1.21,9.56,-1.72,0.03,-0.01,-0.03,-1.39
