-1.84,10.30,-3.45,-0.46,-0.35,-0.81,-1.45
-2.63,10.27,-3.15,-0.45,-0.40,-0.86,-1.45
-2.49,10.29,-2.65,-0.44,-0.58,-0.87,-1.45
-2.25,9.72,-2.34,-0.43,-0.70,-0.91,-1.42
-2.19,9.63,-2.39,-0.41,-0.73,-0.97,-1.42
-2.52,9.51,-2.30,-0.36,-0.77,-1.04,-1.62
-2.57,9.11,-2.21,-0.29,-0.89,-1.09,-1.62
-2.44,9.23,-2.28,-0.22,-0.99,-1.15,-1.62
-2.85,9.43,-2.45,-0.15,-1.07,-1.21,-1.62
-3.59,10.19,-2.80,-0.13,-1.22,-1.19,-1.62
-2.86,10.07,-3.68,-0.19,-1.15,-1.14,-1.56
-2.68,9.05,-2.41,-0.30,-0.96,-1.34,-1.56
-4.97,9.08,-2.54,-0.24,-0.66,-1.50,-1.56
-5.59,7.41,-3.40,-0.12,-0.63,-1.31,-1.53
-3.78,6.65,-3.37,-0.06,-0.72,-0.71,-1.53
-0.29,6.18,-1.97,-0.08,-0.57,-0.09,-1.64
0.46,5.41,-1.52,0.01,-0.28,0.33,-1.64
-0.82,5.25,-1.81,0.15,0.06,0.77,-1.64
-1.14,5.66,-1.29,0.23,0.28,1.37,-1.64
-2.03,5.83,-1.33,0.36,0.41,1.77,-1.64
-2.59,6.96,-2.03,0.42,0.43,2.22,-1.60
-2.92,7.86,-1.87,0.48,0.26,2.47,-1.60
-3.63,8.49,-1.82,0.55,0.12,2.72,-1.60
-2.77,9.28,-1.87,0.64,0.16,2.80,-1.57
-2.35,10.05,-1.92,0.71,0.46,2.72,-1.57
-2.38,10.78,-2.14,0.73,0.86,2.59,-1.54
-2.55,11.34,-2.31,0.74,1.23,2.46,-1.54
-3.94,11.46,-2.52,0.69,1.30,2.35,-1.54
-4.16,11.17,-2.41,0.61,1.01,2.22,-1.47
-3.09,11.06,-2.42,0.54,0.74,2.08,-1.47
-2.27,10.64,-2.23,0.47,0.62,1.95,-1.39
-2.08,10.27,-1.86,0.43,0.63,1.82,-1.39
-2.31,10.13,-1.95,0.46,0.75,1.60,-1.39
