-8.28,3.00,-1.73,-0.66,-0.47,-1.34,-6.81
-8.97,3.38,-1.39,-0.81,-0.11,-1.25,-6.81
-10.06,3.38,-1.22,-0.91,0.02,-0.98,-6.65
-9.75,3.72,-1.59,-0.87,-0.15,-0.72,-6.65
-10.75,3.96,-1.19,-0.74,-0.24,-0.53,-6.65
-10.78,3.79,-0.79,-0.50,-0.49,-0.40,-6.82
-8.62,3.16,0.40,-0.31,-0.62,-0.29,-6.82
-7.42,2.48,1.10,-0.13,-0.49,-0.27,-6.72
-5.62,2.77,1.20,-0.01,-0.20,-0.10,-6.72
-3.60,2.41,1.35,0.07,-0.09,0.17,-6.72
-4.77,3.35,0.57,0.09,-0.05,0.41,-6.69
-3.95,3.79,0.25,0.03,0.20,0.80,-6.69
-4.40,4.83,-0.86,0.11,0.42,1.03,-6.69
-4.24,4.17,-0.45,0.11,0.44,1.30,-6.69
-5.40,4.65,-0.56,0.22,0.37,1.52,-6.69
-4.50,5.75,-0.85,0.24,0.31,1.88,-6.72
-4.09,6.01,-0.32,0.21,0.24,2.19,-6.72
-6.74,4.93,-0.27,0.37,0.31,2.23,-6.91
-5.40,6.09,-1.13,0.53,0.60,2.65,-6.91
-3.77,6.32,-0.72,0.68,0.68,2.74,-6.91
-4.67,7.41,-1.27,0.80,0.66,2.78,-6.65
-4.42,7.86,-0.94,0.84,0.56,2.94,-6.65
-5.45,7.75,-0.52,0.75,0.33,3.07,-6.65
-8.66,6.98,-0.84,0.82,0.16,3.00,-6.65
-6.56,9.24,-2.29,0.91,0.24,3.38,-6.65
-2.37,9.51,-1.19,0.79,0.18,3.45,-6.78
-2.95,9.23,-0.94,0.94,0.21,3.01,-6.78
-3.99,10.58,-1.17,0.93,0.48,2.87,-6.71
-3.95,10.81,-1.05,0.80,0.44,2.88,-6.71
-4.81,11.37,-2.09,0.63,0.42,2.79,-6.71
-4.09,11.38,-2.50,0.44,0.46,2.64,-6.77
-2.67,11.12,-2.32,0.34,0.49,2.25,-6.77
-1.48,10.53,-1.71,0.38,0.71,1.93,-6.77
-1.02,10.35,-1.58,0.38,0.96,1.75,-6.77
-1.92,10.86,-2.39,0.28,1.02,1.58,-6.77
-2.46,10.27,-2.13,0.19,0.80,1.36,-6.67
-2.63,9.92,-2.74,0.11,0.49,1.05,-6.67
-0.81,9.15,-2.47,0.03,0.26,0.81,-6.87
0.51,8.92,-2.08,0.01,0.27,0.64,-6.87
0.89,9.26,-2.15,0.03,0.31,0.44,-6.87
1.05,9.04,-2.49,0.03,0.37,0.33,-6.78
0.97,7.66,-2.55,0.09,0.31,0.11,-6.78
0.73,7.24,-2.25,0.13,0.27,-0.15,-6.78
0.94,7.50,-1.97,0.12,0.32,-0.29,-6.78
0.82,7.54,-2.09,0.12,0.41,-0.26,-6.78
0.73,7.03,-1.76,0.16,0.34,-0.09,-6.89
0.45,6.72,-2.09,0.16,0.10,0.01,-6.89
-0.97,6.86,-1.99,0.28,-0.36,0.02,-6.64
-3.97,6.92,-2.24,0.35,-1.11,-0.09,-6.64
-3.75,8.73,-2.12,0.31,-2.05,0.02,-6.64
-0.44,8.55,-1.83,0.18,-2.36,-0.11,-6.65
-5.71,2.52,-5.10,0.85,-2.28,-1.12,-6.65
-10.72,8.24,-0.58,0.67,-1.44,-2.23,-6.65
12.61,19.61,-6.10,-0.24,-1.58,-0.99,-6.65
18.31,5.01,-7.00,0.44,-0.01,-1.97,-6.65
2.23,10.37,-6.17,-0.01,1.50,-2.19,-6.58
-7.37,10.16,-4.74,0.06,0.95,-1.64,-6.58
4.52,17.82,-5.41,-0.07,0.61,-0.81,-6.50
6.99,19.61,0.02,-0.02,0.65,-1.64,-6.50
-6.48,2.83,-1.20,0.11,0.57,-1.64,-6.50
-7.01,9.66,-4.03,0.23,-0.32,-1.10,-6.55
-8.67,6.20,-4.26,0.22,-0.63,-0.26,-6.55
-4.74,8.91,-3.69,0.11,-0.43,0.36,-6.35
-2.00,9.22,-3.46,0.15,-0.45,0.49,-6.35
1.23,9.82,-4.44,0.18,-0.30,0.40,-6.35
0.26,9.22,-4.43,0.13,0.19,0.24,-6.35
-1.37,8.22,-3.46,0.07,0.33,0.22,-6.35
-0.81,8.71,-3.96,0.09,0.23,0.18,-6.41
-1.95,8.97,-3.96,0.04,0.20,0.20,-6.41
-1.89,9.40,-3.05,0.03,-0.01,0.24,-6.41
