0.12,9.22,-2.88,-0.04,-0.14,0.04,-1.55
0.64,9.18,-3.02,-0.04,-0.11,-0.06,-1.40
-0.41,9.26,-2.90,-0.04,-0.04,-0.11,-1.40
-0.43,8.98,-3.27,-0.03,0.04,-0.10,-1.65
-0.48,9.09,-3.06,-0.04,0.16,-0.09,-1.65
-1.52,10.18,-2.11,-0.08,0.06,-0.11,-1.65
-0.15,9.52,-2.40,-0.04,-0.14,-0.12,-1.65
1.21,9.31,-3.25,-0.04,-0.18,-0.25,-1.65
0.87,9.16,-3.30,-0.07,-0.17,-0.42,-1.36
-0.68,9.31,-3.24,-0.11,-0.21,-0.50,-1.36
-0.83,9.17,-2.85,-0.13,-0.27,-0.50,-1.36
-0.69,9.54,-2.93,-0.14,-0.32,-0.51,-1.45
-0.34,9.66,-2.84,-0.15,-0.32,-0.54,-1.45
-1.77,9.45,-3.16,-0.18,-0.22,-0.59,-1.29
-2.64,9.71,-3.00,-0.23,-0.26,-0.46,-1.29
-1.75,10.60,-2.60,-0.28,-0.31,-0.38,-1.29
-1.81,10.64,-2.94,-0.32,-0.40,-0.35,-1.66
-1.16,11.82,-4.36,-0.44,-0.37,-0.22,-1.66
-3.78,13.75,-2.93,-0.52,-0.41,-0.09,-1.66
-1.85,14.89,-1.33,-0.58,-0.84,0.15,-1.66
1.30,15.93,-0.33,-0.61,-1.12,0.05,-1.66
3.13,14.96,-0.02,-0.67,-1.31,-0.13,-1.54
5.07,13.80,-1.02,-0.75,-1.36,-0.35,-1.54
5.45,13.53,-2.01,-0.83,-1.26,-0.58,-1.52
3.94,12.06,-3.42,-0.79,-0.76,-0.86,-1.52
3.09,11.85,-4.50,-0.53,0.20,-1.06,-1.52
-0.27,11.00,-2.57,-0.46,0.70,-1.36,-1.62
-6.02,11.57,-2.73,-0.28,0.68,-1.75,-1.62
-7.52,12.95,-1.22,-0.39,-0.20,-1.90,-1.62
-9.90,11.64,-4.71,-0.15,-0.48,-2.46,-1.62
-6.62,12.67,-4.14,-0.08,-0.95,-2.38,-1.62
-4.54,11.45,-2.67,-0.34,-1.40,-2.28,-1.83
-4.32,9.61,-0.93,-0.44,-1.53,-2.16,-1.83
-3.24,7.89,-0.59,-0.31,-1.35,-1.95,-1.62
-2.93,6.71,-0.45,-0.21,-1.00,-1.72,-1.62
-3.67,5.72,-0.13,-0.03,-0.57,-1.54,-1.62
-3.02,5.48,-0.28,0.17,-0.10,-1.24,-1.76
-1.14,4.90,-0.09,0.31,0.39,-0.90,-1.76
-0.37,4.10,0.12,0.43,0.89,-0.60,-1.76
-0.97,3.52,-0.04,0.58,1.17,-0.33,-1.76
-2.13,3.28,-0.69,0.69,1.24,0.02,-1.76
-2.51,3.49,-0.87,0.73,1.17,0.44,-1.70
-2.17,3.63,-1.06,0.70,1.16,0.91,-1.70
-2.23,4.04,-0.82,0.65,1.02,1.32,-1.75
-2.07,4.35,-0.63,0.60,0.96,1.66,-1.75
-2.31,4.73,-0.63,0.53,0.98,1.92,-1.75
-2.38,5.06,-0.61,0.43,1.06,2.15,-1.82
-2.29,5.31,-0.72,0.33,1.17,2.31,-1.82
-2.64,5.91,-0.89,0.25,1.28,2.44,-1.82
-3.66,6.75,-1.01,0.15,1.24,2.47,-1.82
-4.76,7.73,-1.22,0.02,1.16,2.42,-1.82
-5.36,8.65,-1.56,-0.10,1.13,2.14,-1.95
-6.14,8.87,-2.12,-0.20,1.10,1.73,-1.95
-6.44,8.22,-2.13,-0.29,0.87,1.33,-1.72
-6.26,7.66,-2.03,-0.28,0.70,0.97,-1.72
-6.74,8.92,-3.20,-0.12,0.69,0.44,-1.72
-19.61,19.61,-9.38,0.75,0.93,-2.08,-1.65
